,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
6372,13303191,https://www.zillow.com/homedetails/3620-N-York-St-Denver-CO-80205/13303191_zpid/,674900.0,"3620 York Street, Denver, CO 80205",3620 York Street,Denver,CO,80205,664770.0,2020.0,633600.0,632600.0,632600.0,635200.0,635200.0,592500.0,592600.0,594100.0,610400.0,603500.0,603500.0,610300.0,Clayton
6382,13368034,https://www.zillow.com/homedetails/1710-S-Zuni-St-Denver-CO-80223/13368034_zpid/,500000.0,"1710 S Zuni Street, Denver, CO 80223",1710 S Zuni Street,Denver,CO,80223,492100.0,2020.0,373700.0,380000.0,385000.0,382200.0,381100.0,387200.0,389600.0,392600.0,384500.0,386300.0,400300.0,408400.0,Ruby Hill
6392,13358281,https://www.zillow.com/homedetails/380-S-Dale-Ct-Denver-CO-80219/13358281_zpid/,490000.0,"380 S Dale Court, Denver, CO 80219",380 S Dale Court,Denver,CO,80219,486521.0,2020.0,376900.0,380900.0,380600.0,378100.0,376100.0,377800.0,379500.0,386600.0,410100.0,406300.0,408400.0,423400.0,Athmar Park
6402,13330380,https://www.zillow.com/homedetails/1050-N-Lafayette-St-APT-305-Denver-CO-80218/13330380_zpid/,305000.0,"1050 N Lafayette Street  Unit 305, Denver, CO 80218",1050 N Lafayette Street  Unit 305,Denver,CO,80218,291300.0,2020.0,264000.0,266000.0,272100.0,271500.0,270100.0,270700.0,270700.0,266800.0,263500.0,262400.0,250900.0,251600.0,Cheesman Park
6412,13285736,https://www.zillow.com/homedetails/2320-Clermont-St-Denver-CO-80207/13285736_zpid/,1095000.0,"2320 Clermont Street, Denver, CO 80207",2320 Clermont Street,Denver,CO,80207,1093300.0,2020.0,889900.0,894500.0,903400.0,900400.0,896400.0,889900.0,891500.0,902600.0,986400.0,988200.0,963900.0,937800.0,North Park Hill
6422,61471030,https://www.zillow.com/homedetails/1800-Lawrence-St-APT-209-Denver-CO-80202/61471030_zpid/,640000.0,"1800 Lawrence Street  Unit 209, Denver, CO 80202",1800 Lawrence Street  Unit 209,Denver,CO,80202,636234.0,2020.0,636200.0,637500.0,636600.0,635700.0,637600.0,639100.0,654100.0,654300.0,654900.0,656500.0,664300.0,659600.0,Central Business District
6432,108862440,https://www.zillow.com/homedetails/891-14th-St-UNIT-2206-Denver-CO-80202/108862440_zpid/,479900.0,"891 14th Street  Unit 2206, Denver, CO 80202",891 14th Street  Unit 2206,Denver,CO,80202,501800.0,2020.0,433100.0,435000.0,441200.0,443200.0,441400.0,448800.0,443400.0,443000.0,450100.0,456100.0,0.0,0.0,Central Business District
6442,54891969,https://www.zillow.com/homedetails/2479-S-Humboldt-St-Denver-CO-80210/54891969_zpid/,425000.0,"2479 S Humboldt Street, Denver, CO 80210",2479 S Humboldt Street,Denver,CO,80210,420277.0,2020.0,348100.0,346600.0,352100.0,355800.0,355700.0,351500.0,350800.0,351500.0,353800.0,353200.0,357300.0,362800.0,University
6452,13348003,https://www.zillow.com/homedetails/348-Steele-St-Denver-CO-80206/13348003_zpid/,1800000.0,"348 N Steele Street, Denver, CO 80206",348 N Steele Street,Denver,CO,80206,1776496.0,2020.0,999200.0,1000000.0,1000000.0,1000000.0,1100000.0,1100000.0,1000000.0,1000000.0,1100000.0,1100000.0,1100000.0,1100000.0,Cherry Creek
6462,130133708,https://www.zillow.com/homedetails/4846-W-Hayward-Pl-Denver-CO-80212/130133708_zpid/,1165000.0,"4846 W Hayward Place, Denver, CO 80212",4846 W Hayward Place,Denver,CO,80212,1165000.0,2020.0,596600.0,601500.0,578500.0,582400.0,584600.0,595800.0,598200.0,626200.0,649100.0,662600.0,662000.0,670400.0,West Highland
6472,13427273,https://www.zillow.com/homedetails/4025-W-Kenyon-Ave-Denver-CO-80236/13427273_zpid/,599900.0,"4025 W Kenyon Avenue, Denver, CO 80236",4025 W Kenyon Avenue,Denver,CO,80236,614500.0,2020.0,424900.0,429500.0,432200.0,435800.0,434500.0,434200.0,439100.0,440400.0,416000.0,494700.0,490200.0,493500.0,Fort Logan
6482,13345437,https://www.zillow.com/homedetails/242-S-Grant-St-Denver-CO-80209/13345437_zpid/,765000.0,"242 S Grant Street, Denver, CO 80209",242 S Grant Street,Denver,CO,80209,756499.0,2020.0,524800.0,527800.0,534400.0,536100.0,532900.0,528900.0,525800.0,526000.0,542700.0,547400.0,550400.0,556800.0,Speer
6492,58685693,https://www.zillow.com/homedetails/300-W-11th-Ave-UNIT-8B-Denver-CO-80204/58685693_zpid/,499000.0,"300 W 11th Avenue  Unit 8b, Denver, CO 80204",300 W 11th Avenue  Unit 8b,Denver,CO,80204,489764.0,2020.0,500800.0,501600.0,504000.0,513400.0,517600.0,510600.0,512800.0,509700.0,515600.0,534900.0,534200.0,517100.0,Civic Center
6502,13304215,https://www.zillow.com/homedetails/2620-N-Columbine-St-Denver-CO-80205/13304215_zpid/,450000.0,"2620 N Columbine Street, Denver, CO 80205",2620 N Columbine Street,Denver,CO,80205,520400.0,2020.0,447200.0,446200.0,450100.0,454800.0,457100.0,461100.0,456200.0,458600.0,463500.0,478100.0,483000.0,494300.0,Skyland
6512,2084541274,https://www.zillow.com/homedetails/1616-S-Broadway-APT-304-Denver-CO-80210/2084541274_zpid/,475000.0,"1616 S Broadway  Unit 304, Denver, CO 80210",1616 S Broadway  Unit 304,Denver,CO,80210,496500.0,2020.0,385000.0,433200.0,439000.0,439900.0,436900.0,443200.0,440700.0,441300.0,446000.0,452800.0,456800.0,461000.0,Platt Park
6522,13424005,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-206D4-Denver-CO-80237/13424005_zpid/,249900.0,"7755 E Quincy Avenue  Unit 206d4, Denver, CO 80237",7755 E Quincy Avenue  Unit 206d4,Denver,CO,80237,247795.0,2020.0,188900.0,189200.0,189900.0,185700.0,183800.0,183800.0,184500.0,182800.0,177200.0,173700.0,181600.0,180100.0,Hampden South
6532,118576881,https://www.zillow.com/homedetails/2869-Kingston-St-Denver-CO-80238/118576881_zpid/,799000.0,"2869 Kingston Street, Denver, CO 80238",2869 Kingston Street,Denver,CO,80238,799001.0,2020.0,679500.0,689900.0,698800.0,704700.0,692900.0,686800.0,675900.0,677000.0,710100.0,722300.0,731400.0,707600.0,Central Park
6542,13286966,https://www.zillow.com/homedetails/1629-Filbert-Ct-Denver-CO-80220/13286966_zpid/,1400000.0,"1629 Filbert Court, Denver, CO 80220",1629 Filbert Court,Denver,CO,80220,1379928.0,2020.0,625700.0,625800.0,627400.0,626200.0,623900.0,624500.0,621200.0,633700.0,637800.0,644400.0,653500.0,659100.0,South Park Hill
6552,88904462,https://www.zillow.com/homedetails/77-W-Archer-Pl-UNIT-2-Denver-CO-80223/88904462_zpid/,340000.0,"77 W Archer Place  Unit 2, Denver, CO 80223",77 W Archer Place  Unit 2,Denver,CO,80223,339100.0,2020.0,273600.0,276100.0,279800.0,280700.0,278700.0,283100.0,281100.0,280900.0,284400.0,288000.0,291300.0,294500.0,Baker
6562,72293838,https://www.zillow.com/homedetails/3529-Quitman-St-Denver-CO-80212/72293838_zpid/,594000.0,"3529 N Quitman Street, Denver, CO 80212",3529 N Quitman Street,Denver,CO,80212,594004.0,2020.0,443300.0,444700.0,449300.0,459000.0,460000.0,460000.0,460000.0,461400.0,463700.0,469600.0,474600.0,477800.0,West Highland
6572,13347671,https://www.zillow.com/homedetails/1687-E-Cedar-Ave-Denver-CO-80209/13347671_zpid/,4100000.0,"1687 E Cedar Avenue, Denver, CO 80209",1687 E Cedar Avenue,Denver,CO,80209,4020300.0,2020.0,2300000.0,2300000.0,2300000.0,2300000.0,2300000.0,2300000.0,2300000.0,2300000.0,2300000.0,2300000.0,2300000.0,2400000.0,Washington Park
6582,13370958,https://www.zillow.com/homedetails/1464-S-Lafayette-St-Denver-CO-80210/13370958_zpid/,985000.0,"1464 S Lafayette Street, Denver, CO 80210",1464 S Lafayette Street,Denver,CO,80210,972987.0,2020.0,785300.0,790600.0,784700.0,793900.0,796200.0,817800.0,834300.0,845400.0,875500.0,894400.0,894300.0,902400.0,Washington Park
6592,58687203,https://www.zillow.com/homedetails/3820-S-Hillcrest-Dr-Denver-CO-80237/58687203_zpid/,950000.0,"3820 S Hillcrest Drive, Denver, CO 80237",3820 S Hillcrest Drive,Denver,CO,80237,923633.0,2020.0,546600.0,546400.0,556400.0,556700.0,554900.0,560800.0,555500.0,554500.0,636500.0,655700.0,660400.0,670600.0,Southmoor Park
6602,13385161,https://www.zillow.com/homedetails/2851-S-Perry-St-Denver-CO-80236/13385161_zpid/,513000.0,"2851 S Perry Street, Denver, CO 80236",2851 S Perry Street,Denver,CO,80236,513003.0,2020.0,407900.0,406100.0,409500.0,415700.0,419400.0,424800.0,428400.0,425400.0,437400.0,440400.0,445400.0,450900.0,Harvey Park South
6612,13424315,https://www.zillow.com/homedetails/7480-E-Princeton-Ave-Denver-CO-80237/13424315_zpid/,345000.0,"7480 E Princeton Ave, Denver, CO 80237",7480 E Princeton Ave,Denver,CO,80237,345300.0,2020.0,281800.0,282600.0,287200.0,287500.0,286900.0,290100.0,289700.0,289500.0,293100.0,298100.0,300900.0,303600.0,Hampden South
6622,58295744,https://www.zillow.com/homedetails/2112-E-17th-Ave-Denver-CO-80206/58295744_zpid/,630000.0,"2112 E 17th Avenue, Denver, CO 80206",2112 E 17th Avenue,Denver,CO,80206,623262.0,2020.0,471500.0,471200.0,471200.0,475000.0,480000.0,482200.0,479400.0,481600.0,492800.0,494300.0,493800.0,498300.0,City Park West
6632,61470066,https://www.zillow.com/homedetails/15475-E-Andrews-Dr-418-Denver-CO-80239/61470066_zpid/,299000.0,"15475 Andrews Drive  Unit 418, Denver, CO 80239",15475 Andrews Drive  Unit 418,Denver,CO,80239,294900.0,2020.0,218000.0,218500.0,221000.0,224700.0,226100.0,227300.0,230200.0,229700.0,230100.0,230400.0,232100.0,233800.0,Gateway - Green Valley Ranch
6642,13388113,https://www.zillow.com/homedetails/2855-E-Dartmouth-Ave-Denver-CO-80210/13388113_zpid/,1525000.0,"2855 E Dartmouth Avenue, Denver, CO 80210",2855 E Dartmouth Avenue,Denver,CO,80210,1525004.0,2020.0,647900.0,654000.0,655500.0,658700.0,659200.0,667600.0,679700.0,684300.0,682000.0,685700.0,693500.0,701800.0,Wellshire
6652,13329268,https://www.zillow.com/homedetails/1108-N-Race-St-Denver-CO-80206/13329268_zpid/,1199000.0,"1108 Race Street, Denver, CO 80206",1108 Race Street,Denver,CO,80206,1199003.0,2020.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1100000.0,1200000.0,1200000.0,1200000.0,1200000.0,1100000.0,1200000.0,Cheesman Park
6662,13412938,https://www.zillow.com/homedetails/5151-E-Asbury-Ave-Denver-CO-80222/13412938_zpid/,750000.0,"5151 E Asbury Avenue, Denver, CO 80222",5151 E Asbury Avenue,Denver,CO,80222,739285.0,2020.0,464400.0,468800.0,468900.0,466500.0,461700.0,466600.0,463300.0,465400.0,480300.0,486100.0,492400.0,503500.0,Virginia Village
6672,13429837,https://www.zillow.com/homedetails/3550-S-Harlan-St-UNIT-170-Denver-CO-80235/13429837_zpid/,270000.0,"3550 S Harlan St UNIT 170, Denver, CO 80235",3550 S Harlan St UNIT 170,Denver,CO,80235,267000.0,2020.0,214500.0,215500.0,217000.0,217600.0,215700.0,216500.0,215900.0,215900.0,217900.0,219900.0,221100.0,224400.0,Bear Valley
6682,13299228,https://www.zillow.com/homedetails/4453-Wyandot-St-Denver-CO-80211/13299228_zpid/,869000.0,"4453 Wyandot Street, Denver, CO 80211",4453 Wyandot Street,Denver,CO,80211,856380.0,2020.0,643200.0,642600.0,647700.0,657400.0,656800.0,652300.0,645500.0,639400.0,659600.0,665400.0,676400.0,689600.0,Sunnyside
6692,13395663,https://www.zillow.com/homedetails/33-S-Birch-St-Denver-CO-80246/13395663_zpid/,3970000.0,"33 S Birch Street, Denver, CO 80246",33 S Birch Street,Denver,CO,80246,3851500.0,2020.0,3200000.0,3200000.0,3200000.0,3200000.0,3200000.0,3300000.0,3400000.0,3300000.0,3300000.0,3300000.0,3400000.0,3400000.0,Hilltop
6702,13322667,https://www.zillow.com/homedetails/4861-Eaton-St-Denver-CO-80212/13322667_zpid/,580000.0,"4861 Eaton Street, Denver, CO 80212",4861 Eaton Street,Denver,CO,80212,573796.0,2020.0,448200.0,449200.0,456300.0,459300.0,456500.0,458500.0,455600.0,453100.0,436500.0,441900.0,474800.0,478100.0,Regis
6712,72296890,https://www.zillow.com/homedetails/3515-N-Williams-St-3517-Denver-CO-80205/72296890_zpid/,719900.0,"3515 N Williams Street  Unit 3517, Denver, CO 80205",3515 N Williams Street  Unit 3517,Denver,CO,80205,714916.0,2020.0,609000.0,596300.0,609800.0,611400.0,602500.0,614400.0,571500.0,560000.0,462300.0,691200.0,676000.0,682600.0,Cole
6722,13383385,https://www.zillow.com/homedetails/2551-S-Perry-St-Denver-CO-80219/13383385_zpid/,585000.0,"2551 S Perry Street, Denver, CO 80219",2551 S Perry Street,Denver,CO,80219,578743.0,2020.0,368500.0,372800.0,382900.0,387800.0,439900.0,442800.0,432800.0,432800.0,434200.0,437800.0,443500.0,448700.0,Harvey Park
6732,13419047,https://www.zillow.com/homedetails/8070-E-Eastman-Ave-Denver-CO-80231/13419047_zpid/,685000.0,"8070 E Eastman Avenue, Denver, CO 80231",8070 E Eastman Avenue,Denver,CO,80231,677623.0,2020.0,509900.0,510400.0,521800.0,520100.0,523700.00000000006,539300.0,545400.0,551100.0,543000.0,542000.0,550400.0,569700.0,Hampden
6742,67451154,https://www.zillow.com/homedetails/2100-16th-St-UNIT-410-Denver-CO-80202/67451154_zpid/,450000.0,"2100 16th Street  Unit 410, Denver, CO 80202",2100 16th Street  Unit 410,Denver,CO,80202,442043.0,2020.0,445900.0,448500.0,451700.0,455600.0,452900.0,457700.0,475700.0,481700.0,461400.0,439400.0,438500.0,437900.0,Union Station
6752,13410393,https://www.zillow.com/homedetails/1674-S-Syracuse-St-Denver-CO-80231/13410393_zpid/,640000.0,"1674 S Syracuse Street, Denver, CO 80231",1674 S Syracuse Street,Denver,CO,80231,625000.0,2020.0,435000.0,436800.0,443100.0,445600.0,446100.0,449600.0,437200.0,438000.0,498900.0,498600.0,483800.0,481700.0,Indian Creek
6762,67449078,https://www.zillow.com/homedetails/888-N-Logan-St-APT-2B-Denver-CO-80203/67449078_zpid/,365000.0,"888 N Logan Street  Unit 2b, Denver, CO 80203",888 N Logan Street  Unit 2b,Denver,CO,80203,356411.0,2020.0,350700.0,353400.0,355900.0,359700.0,357800.0,359100.0,355800.0,357000.0,373400.0,383800.0,379500.0,379600.0,Capitol Hill
6772,13294235,https://www.zillow.com/homedetails/4562-N-Quitman-St-Denver-CO-80212/13294235_zpid/,2270000.0,"4562 N Quitman Street, Denver, CO 80212",4562 N Quitman Street,Denver,CO,80212,618300.0,2020.0,424100.0,426100.0,429300.0,424000.0,413700.0,423700.0,431700.0,441400.0,434500.0,486100.0,474600.0,456800.0,Berkeley
6782,13321011,https://www.zillow.com/homedetails/2122-N-Lafayette-St-Denver-CO-80205/13321011_zpid/,450000.0,"2122 N Lafayette Street, Denver, CO 80205",2122 N Lafayette Street,Denver,CO,80205,447400.0,2020.0,397700.0,400000.0,398400.0,405400.0,409200.0,406600.0,405600.0,404600.0,422900.0,427800.0,434800.0,441200.0,City Park West
6792,13368586,https://www.zillow.com/homedetails/1275-S-Pennsylvania-St-Denver-CO-80210/13368586_zpid/,950000.0,"1275 S Pennsylvania Street, Denver, CO 80210",1275 S Pennsylvania Street,Denver,CO,80210,936713.0,2020.0,636500.0,642000.0,652900.0,654500.0,658900.0,662000.0,661800.0,662000.0,671600.0,673300.0,671700.0,678000.0,Platt Park
6802,13297562,https://www.zillow.com/homedetails/4223-King-St-Denver-CO-80211/13297562_zpid/,800000.0,"4223 King Street, Denver, CO 80211",4223 King Street,Denver,CO,80211,794365.0,2020.0,635900.0,640300.0,647500.0,646000.0,647700.0,650800.0,656000.0,650800.0,662900.0,670000.0,673000.0,677400.0,Berkeley
6812,13378882,https://www.zillow.com/homedetails/2471-S-Galapago-St-Denver-CO-80223/13378882_zpid/,398000.0,"2471 S Galapago Street, Denver, CO 80223",2471 S Galapago Street,Denver,CO,80223,398001.0,2020.0,344700.0,353300.0,359900.0,359100.0,365000.0,366900.0,371800.0,372000.0,364600.0,358100.0,378400.0,384700.0,Overland
6822,13425162,https://www.zillow.com/homedetails/6495-Happy-Canyon-Rd-62-Denver-CO-80237/13425162_zpid/,450000.0,"6495 E Happy Canyon Road  Unit 62, Denver, CO 80237",6495 E Happy Canyon Road  Unit 62,Denver,CO,80237,444323.0,2020.0,297000.0,295300.0,300600.0,303600.0,302300.0,303800.0,306900.0,307100.0,330500.0,331400.0,331500.0,331300.0,Southmoor Park
6832,58687379,https://www.zillow.com/homedetails/4385-S-Balsam-St-UNIT-12-101-Denver-CO-80123/58687379_zpid/,375000.0,"4385 S Balsam Street  Unit 12-101, Littleton, CO 80123",4385 S Balsam Street  Unit 12-101,Denver,CO,80123,371461.0,2020.0,280700.0,282200.0,296200.0,302200.0,299200.0,295700.0,294600.0,295900.0,297600.0,309500.0,318200.0,321300.0,Marston
6842,337913232,https://www.zillow.com/homedetails/2072-S-Holly-St-UNIT-3-Denver-CO-80222/337913232_zpid/,624800.0,"2072 S Holly Street  Unit 3, Denver, CO 80222",2072 S Holly Street  Unit 3,Denver,CO,80222,545600.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Virginia Village
6852,13327823,https://www.zillow.com/homedetails/535-Garfield-St-Denver-CO-80206/13327823_zpid/,2200000.0,"535 Garfield Street, Denver, CO 80206",535 Garfield Street,Denver,CO,80206,2200000.0,2020.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,Cherry Creek
6862,13319068,https://www.zillow.com/homedetails/1020-15th-St-APT-3D-Denver-CO-80202/13319068_zpid/,299000.0,"1020 15th Street  Unit 3d, Denver, CO 80202",1020 15th Street  Unit 3d,Denver,CO,80202,291838.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393600.0,390500.0,384400.0,384000.0,Central Business District
6872,13318822,https://www.zillow.com/homedetails/1617-California-St-APT-5A-Denver-CO-80202/13318822_zpid/,549000.0,"1617 California Street  Unit 5a, Denver, CO 80202",1617 California Street  Unit 5a,Denver,CO,80202,539452.0,2020.0,411400.0,419800.0,425000.0,424100.0,426500.0,432900.0,434600.0,436700.0,444400.0,437400.0,434300.0,439400.0,Central Business District
6882,13409597,https://www.zillow.com/homedetails/1461-S-Ulster-St-Denver-CO-80231/13409597_zpid/,625000.0,"1461 S Ulster Street, Denver, CO 80231",1461 S Ulster Street,Denver,CO,80231,618055.0,2020.0,476800.0,479500.0,485000.0,494100.0,489800.0,494900.0,490800.0,488500.0,519000.0,525400.0,528100.0,533700.0,Indian Creek
6892,2123223703,https://www.zillow.com/homedetails/707-Quitman-St-Denver-CO-80204/2123223703_zpid/,419000.0,"707 N Quitman Street, Denver, CO 80204",707 N Quitman Street,Denver,CO,80204,413047.0,2020.0,390200.0,347800.0,326800.0,333800.0,336300.0,354400.0,348400.0,358200.0,354300.0,353500.0,360600.0,366900.0,Villa Park
6902,13318068,https://www.zillow.com/homedetails/1499-Blake-St-APT-9D-Denver-CO-80202/13318068_zpid/,2350000.0,"1499 Blake Street  Unit 9d, Denver, CO 80202",1499 Blake Street  Unit 9d,Denver,CO,80202,2321500.0,2020.0,1600000.0,1600000.0,1600000.0,1600000.0,1700000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,Union Station
6912,13372120,https://www.zillow.com/homedetails/1410-S-Monroe-St-Denver-CO-80210/13372120_zpid/,2495000.0,"1410 S Monroe Street, Denver, CO 80210",1410 S Monroe Street,Denver,CO,80210,2430194.0,2020.0,519100.0,519800.0,523700.00000000006,530700.0,522400.0,534600.0,547400.0,544800.0,576200.0,577500.0,595400.0,596900.0,Cory - Merrill
6922,13304833,https://www.zillow.com/homedetails/2635-N-Monroe-St-Denver-CO-80205/13304833_zpid/,1375000.0,"2635 N Monroe Street, Denver, CO 80205",2635 N Monroe Street,Denver,CO,80205,1342065.0,2020.0,612300.0,619000.0,625700.0,626800.0,627700.0,632800.0,638400.0,640000.0,1100000.0,1100000.0,997000.0,944600.0,Skyland
6932,96075198,https://www.zillow.com/homedetails/2127-Lowell-Blvd-Denver-CO-80211/96075198_zpid/,1350000.0,"2127 Lowell Boulevard, Denver, CO 80211",2127 Lowell Boulevard,Denver,CO,80211,1234700.0,2020.0,906600.0,887900.0,895400.0,908000.0,912200.0,933300.0,914500.0,915500.0,990700.0,988700.0,974500.0,952300.0,Sloan Lake
6942,13387106,https://www.zillow.com/homedetails/2756-S-Downing-Cir-Denver-CO-80210/13387106_zpid/,748000.0,"2756 S Downing Circle, Denver, CO 80210",2756 S Downing Circle,Denver,CO,80210,753795.0,2020.0,575200.0,581100.0,595800.0,601900.0,598000.0,598000.0,593200.0,594900.0,594800.0,600600.0,658800.0,659100.0,University
6952,58295410,https://www.zillow.com/homedetails/4420-W-35th-Ave-APT-8-Denver-CO-80212/58295410_zpid/,374900.0,"4420 W 35th Avenue  Unit 8, Denver, CO 80212",4420 W 35th Avenue  Unit 8,Denver,CO,80212,370890.0,2020.0,286600.0,303100.0,311300.0,309400.0,303000.0,303400.0,301500.0,300000.0,305900.0,310800.0,315500.0,319300.0,West Highland
6962,13312528,https://www.zillow.com/homedetails/3426-N-Osceola-St-Denver-CO-80211/13312528_zpid/,959000.0,"3426 Osceola Street, Denver, CO 80212",3426 Osceola Street,Denver,CO,80211,943656.0,2020.0,569800.0,580200.0,586100.0,586200.0,594100.0,634900.0,625400.0,639000.0,600200.0,610600.0,700600.0,702400.0,West Highland
6972,13425556,https://www.zillow.com/homedetails/4190-S-Pontiac-St-Denver-CO-80237/13425556_zpid/,975000.0,"4190 S Pontiac Street, Denver, CO 80237",4190 S Pontiac Street,Denver,CO,80237,964572.0,2020.0,656100.0,662500.0,680600.0,690500.0,682500.0,682000.0,686700.0,714500.0,745200.0,747800.0,736400.0,734300.0,Hampden South
6982,58687422,https://www.zillow.com/homedetails/4385-S-Balsam-St-UNIT-5-203-Denver-CO-80123/58687422_zpid/,410000.0,"4385 S Balsam Street  Unit 5-203, Denver, CO 80123",4385 S Balsam Street  Unit 5-203,Denver,CO,80123,410002.0,2020.0,278200.0,279200.0,296600.0,303700.0,305700.0,307700.0,308200.0,308000.0,309500.0,315400.0,317600.0,321000.0,Marston
