,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
6400,13330380,https://www.zillow.com/homedetails/1050-N-Lafayette-St-APT-305-Denver-CO-80218/13330380_zpid/,305000.0,"1050 N Lafayette Street  Unit 305, Denver, CO 80218",1050 N Lafayette Street  Unit 305,Denver,CO,80218,291300.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295500.0,299900.0,292100.0,292000.0,0.0,Cheesman Park
6410,13285736,https://www.zillow.com/homedetails/2320-Clermont-St-Denver-CO-80207/13285736_zpid/,1095000.0,"2320 Clermont Street, Denver, CO 80207",2320 Clermont Street,Denver,CO,80207,1093300.0,2022.0,1100000.0,1100000.0,1200000.0,1200000.0,1300000.0,1300000.0,1200000.0,1200000.0,1100000.0,1100000.0,1100000.0,0.0,North Park Hill
6420,61471030,https://www.zillow.com/homedetails/1800-Lawrence-St-APT-209-Denver-CO-80202/61471030_zpid/,640000.0,"1800 Lawrence Street  Unit 209, Denver, CO 80202",1800 Lawrence Street  Unit 209,Denver,CO,80202,636234.0,2022.0,652500.0,667300.0,698100.0,709300.0,702800.0,685400.0,671200.0,656700.0,657700.0,632100.0,636200.0,0.0,Central Business District
6430,108862440,https://www.zillow.com/homedetails/891-14th-St-UNIT-2206-Denver-CO-80202/108862440_zpid/,479900.0,"891 14th Street  Unit 2206, Denver, CO 80202",891 14th Street  Unit 2206,Denver,CO,80202,501800.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489000.0,498400.0,502800.0,502400.0,0.0,Central Business District
6440,54891969,https://www.zillow.com/homedetails/2479-S-Humboldt-St-Denver-CO-80210/54891969_zpid/,425000.0,"2479 S Humboldt Street, Denver, CO 80210",2479 S Humboldt Street,Denver,CO,80210,420277.0,2022.0,416700.0,426900.0,467000.0,483600.0,481300.0,470600.0,446700.0,430800.0,421400.0,420300.0,420400.0,0.0,University
6450,13348003,https://www.zillow.com/homedetails/348-Steele-St-Denver-CO-80206/13348003_zpid/,1800000.0,"348 N Steele Street, Denver, CO 80206",348 N Steele Street,Denver,CO,80206,1776496.0,2022.0,1200000.0,1200000.0,1300000.0,1300000.0,1400000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,0.0,Cherry Creek
6460,130133708,https://www.zillow.com/homedetails/4846-W-Hayward-Pl-Denver-CO-80212/130133708_zpid/,1165000.0,"4846 W Hayward Place, Denver, CO 80212",4846 W Hayward Place,Denver,CO,80212,1165000.0,2022.0,970300.0,1000000.0,1100000.0,1200000.0,1200000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,1200000.0,0.0,West Highland
6470,13427273,https://www.zillow.com/homedetails/4025-W-Kenyon-Ave-Denver-CO-80236/13427273_zpid/,599900.0,"4025 W Kenyon Avenue, Denver, CO 80236",4025 W Kenyon Avenue,Denver,CO,80236,614500.0,2022.0,579900.0,594000.0,616500.0,629300.0,634600.0,627900.0,597800.0,578900.0,579200.0,612900.0,614500.0,0.0,Fort Logan
6480,13345437,https://www.zillow.com/homedetails/242-S-Grant-St-Denver-CO-80209/13345437_zpid/,765000.0,"242 S Grant Street, Denver, CO 80209",242 S Grant Street,Denver,CO,80209,756499.0,2022.0,596000.0,603900.0,653400.0,677800.0,678700.0,659900.0,635700.0,616000.0,810000.0,753900.0,765000.0,0.0,Speer
6490,58685693,https://www.zillow.com/homedetails/300-W-11th-Ave-UNIT-8B-Denver-CO-80204/58685693_zpid/,499000.0,"300 W 11th Avenue  Unit 8b, Denver, CO 80204",300 W 11th Avenue  Unit 8b,Denver,CO,80204,489764.0,2022.0,555100.0,566000.0,593700.0,603000.0,606600.0,599800.0,591200.0,580200.0,549000.0,490600.0,489000.0,0.0,Civic Center
6500,13304215,https://www.zillow.com/homedetails/2620-N-Columbine-St-Denver-CO-80205/13304215_zpid/,450000.0,"2620 N Columbine Street, Denver, CO 80205",2620 N Columbine Street,Denver,CO,80205,520400.0,2022.0,508600.0,515300.0,557800.0,575300.0,578400.0,570700.0,554000.0,532900.0,523700.00000000006,520000.0,519500.0,0.0,Skyland
6510,2084541274,https://www.zillow.com/homedetails/1616-S-Broadway-APT-304-Denver-CO-80210/2084541274_zpid/,475000.0,"1616 S Broadway  Unit 304, Denver, CO 80210",1616 S Broadway  Unit 304,Denver,CO,80210,496500.0,2022.0,716800.0,710600.0,496100.0,560500.0,580700.0,503300.0,513800.0,505900.0,499800.0,488400.0,496500.0,0.0,Platt Park
6520,13424005,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-206D4-Denver-CO-80237/13424005_zpid/,249900.0,"7755 E Quincy Avenue  Unit 206d4, Denver, CO 80237",7755 E Quincy Avenue  Unit 206d4,Denver,CO,80237,247795.0,2022.0,185900.0,190400.0,200900.0,209500.0,211300.0,207900.0,208000.0,207400.0,206500.0,248500.0,247100.0,0.0,Hampden South
6530,118576881,https://www.zillow.com/homedetails/2869-Kingston-St-Denver-CO-80238/118576881_zpid/,799000.0,"2869 Kingston Street, Denver, CO 80238",2869 Kingston Street,Denver,CO,80238,799001.0,2022.0,854400.0,877100.0,932000.0,959800.0,943800.0,924300.0,889100.0,862600.0,839900.0,798900.0,799000.0,0.0,Central Park
6540,13286966,https://www.zillow.com/homedetails/1629-Filbert-Ct-Denver-CO-80220/13286966_zpid/,1400000.0,"1629 Filbert Court, Denver, CO 80220",1629 Filbert Court,Denver,CO,80220,1379928.0,2022.0,700300.0,912000.0,992700.0,1000000.0,1000000.0,975100.0,978900.0,987300.0,1400000.0,1400000.0,1400000.0,0.0,South Park Hill
6550,88904462,https://www.zillow.com/homedetails/77-W-Archer-Pl-UNIT-2-Denver-CO-80223/88904462_zpid/,340000.0,"77 W Archer Place  Unit 2, Denver, CO 80223",77 W Archer Place  Unit 2,Denver,CO,80223,339100.0,2022.0,315900.0,322000.0,340300.0,348000.0,346300.0,342600.0,337200.0,330100.0,330300.0,336200.0,339100.0,0.0,Baker
6560,72293838,https://www.zillow.com/homedetails/3529-Quitman-St-Denver-CO-80212/72293838_zpid/,594000.0,"3529 N Quitman Street, Denver, CO 80212",3529 N Quitman Street,Denver,CO,80212,594004.0,2022.0,550000.0,565800.0,608900.0,633500.0,628100.0,611500.0,586100.0,567200.0,649900.0,599000.0,594000.0,0.0,West Highland
6570,13347671,https://www.zillow.com/homedetails/1687-E-Cedar-Ave-Denver-CO-80209/13347671_zpid/,4100000.0,"1687 E Cedar Avenue, Denver, CO 80209",1687 E Cedar Avenue,Denver,CO,80209,4020300.0,2022.0,2700000.0,2800000.0,2900000.0,2900000.0,3000000.0,3000000.0,2900000.0,2800000.0,2800000.0,4000000.0,4000000.0,0.0,Washington Park
6580,13370958,https://www.zillow.com/homedetails/1464-S-Lafayette-St-Denver-CO-80210/13370958_zpid/,985000.0,"1464 S Lafayette Street, Denver, CO 80210",1464 S Lafayette Street,Denver,CO,80210,972987.0,2022.0,1000000.0,1000000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1000000.0,1000000.0,972100.0,985000.0,0.0,Washington Park
6590,58687203,https://www.zillow.com/homedetails/3820-S-Hillcrest-Dr-Denver-CO-80237/58687203_zpid/,950000.0,"3820 S Hillcrest Drive, Denver, CO 80237",3820 S Hillcrest Drive,Denver,CO,80237,923633.0,2022.0,766100.0,791200.0,873100.0,900300.0,912700.0,887000.0,695000.0,696800.0,702700.0,704700.0,705600.0,0.0,Southmoor Park
6600,13385161,https://www.zillow.com/homedetails/2851-S-Perry-St-Denver-CO-80236/13385161_zpid/,513000.0,"2851 S Perry Street, Denver, CO 80236",2851 S Perry Street,Denver,CO,80236,513003.0,2022.0,468900.0,475000.0,524500.0,550100.0,548800.0,535500.0,519000.0,504100.0,495900.0,518000.0,507300.0,0.0,Harvey Park South
6610,13424315,https://www.zillow.com/homedetails/7480-E-Princeton-Ave-Denver-CO-80237/13424315_zpid/,345000.0,"7480 E Princeton Ave, Denver, CO 80237",7480 E Princeton Ave,Denver,CO,80237,345300.0,2022.0,309100.0,316400.0,338900.0,354900.0,365700.0,359100.0,353600.0,347500.0,346200.0,345300.0,344600.0,0.0,Hampden South
6620,58295744,https://www.zillow.com/homedetails/2112-E-17th-Ave-Denver-CO-80206/58295744_zpid/,630000.0,"2112 E 17th Avenue, Denver, CO 80206",2112 E 17th Avenue,Denver,CO,80206,623262.0,2022.0,581400.0,595300.0,631500.0,655000.0,666100.0,649600.0,623000.0,601500.0,650000.0,650000.0,623300.0,0.0,City Park West
6630,61470066,https://www.zillow.com/homedetails/15475-E-Andrews-Dr-418-Denver-CO-80239/61470066_zpid/,299000.0,"15475 Andrews Drive  Unit 418, Denver, CO 80239",15475 Andrews Drive  Unit 418,Denver,CO,80239,294900.0,2022.0,283900.0,289100.0,300500.0,306600.0,308000.0,304700.0,300400.0,293400.0,293400.0,295400.0,296200.0,0.0,Gateway - Green Valley Ranch
6640,13388113,https://www.zillow.com/homedetails/2855-E-Dartmouth-Ave-Denver-CO-80210/13388113_zpid/,1525000.0,"2855 E Dartmouth Avenue, Denver, CO 80210",2855 E Dartmouth Avenue,Denver,CO,80210,1525004.0,2022.0,817200.0,1000000.0,1000000.0,1300000.0,1400000.0,1300000.0,1300000.0,1300000.0,1700000.0,1600000.0,1500000.0,0.0,Wellshire
6650,13329268,https://www.zillow.com/homedetails/1108-N-Race-St-Denver-CO-80206/13329268_zpid/,1199000.0,"1108 Race Street, Denver, CO 80206",1108 Race Street,Denver,CO,80206,1199003.0,2022.0,1200000.0,1300000.0,1300000.0,1400000.0,1300000.0,1300000.0,1200000.0,1100000.0,1100000.0,1200000.0,1200000.0,0.0,Cheesman Park
6660,13412938,https://www.zillow.com/homedetails/5151-E-Asbury-Ave-Denver-CO-80222/13412938_zpid/,750000.0,"5151 E Asbury Avenue, Denver, CO 80222",5151 E Asbury Avenue,Denver,CO,80222,739285.0,2022.0,518600.0,529000.0,578400.0,501400.0,509400.0,512300.0,510600.0,504900.0,750100.0,743000.0,738900.0,0.0,Virginia Village
6670,13429837,https://www.zillow.com/homedetails/3550-S-Harlan-St-UNIT-170-Denver-CO-80235/13429837_zpid/,270000.0,"3550 S Harlan St UNIT 170, Denver, CO 80235",3550 S Harlan St UNIT 170,Denver,CO,80235,267000.0,2022.0,259200.0,263400.0,282000.0,290700.0,294900.0,296900.0,292700.0,284100.0,282000.0,276800.0,267000.0,0.0,Bear Valley
6680,13299228,https://www.zillow.com/homedetails/4453-Wyandot-St-Denver-CO-80211/13299228_zpid/,869000.0,"4453 Wyandot Street, Denver, CO 80211",4453 Wyandot Street,Denver,CO,80211,856380.0,2022.0,861600.0,888300.0,947600.0,966200.0,966600.0,938500.0,895700.0,859000.0,839900.0,858700.0,868100.0,0.0,Sunnyside
6690,13395663,https://www.zillow.com/homedetails/33-S-Birch-St-Denver-CO-80246/13395663_zpid/,3970000.0,"33 S Birch Street, Denver, CO 80246",33 S Birch Street,Denver,CO,80246,3851500.0,2022.0,3200000.0,3300000.0,3500000.0,5500000.0,4900000.0,4300000.0,4300000.0,3900000.0,3900000.0,3900000.0,3900000.0,0.0,Hilltop
6700,13322667,https://www.zillow.com/homedetails/4861-Eaton-St-Denver-CO-80212/13322667_zpid/,580000.0,"4861 Eaton Street, Denver, CO 80212",4861 Eaton Street,Denver,CO,80212,573796.0,2022.0,599400.0,618600.0,663200.0,674000.0,673100.0,653900.0,640400.0,626200.0,617800.0,574700.0,580000.0,0.0,Regis
6710,72296890,https://www.zillow.com/homedetails/3515-N-Williams-St-3517-Denver-CO-80205/72296890_zpid/,719900.0,"3515 N Williams Street  Unit 3517, Denver, CO 80205",3515 N Williams Street  Unit 3517,Denver,CO,80205,714916.0,2022.0,631800.0,656100.0,729700.0,756700.0,787700.0,781000.0,753300.0,722700.0,799900.0,795200.0,713600.0,0.0,Cole
6720,13383385,https://www.zillow.com/homedetails/2551-S-Perry-St-Denver-CO-80219/13383385_zpid/,585000.0,"2551 S Perry Street, Denver, CO 80219",2551 S Perry Street,Denver,CO,80219,578743.0,2022.0,531400.0,563500.0,604500.0,631400.0,620100.0,605600.0,586500.0,570700.0,564500.0,579800.0,578600.0,0.0,Harvey Park
6730,13419047,https://www.zillow.com/homedetails/8070-E-Eastman-Ave-Denver-CO-80231/13419047_zpid/,685000.0,"8070 E Eastman Avenue, Denver, CO 80231",8070 E Eastman Avenue,Denver,CO,80231,677623.0,2022.0,615000.0,619600.0,684400.0,720100.0,712500.0,683800.0,662600.0,644000.0,656300.0,677600.0,677400.0,0.0,Hampden
6740,67451154,https://www.zillow.com/homedetails/2100-16th-St-UNIT-410-Denver-CO-80202/67451154_zpid/,450000.0,"2100 16th Street  Unit 410, Denver, CO 80202",2100 16th Street  Unit 410,Denver,CO,80202,442043.0,2022.0,481700.0,491500.0,507800.0,515900.0,505700.0,492500.0,481000.0,463200.0,445700.0,447400.0,444000.0,0.0,Union Station
6750,13410393,https://www.zillow.com/homedetails/1674-S-Syracuse-St-Denver-CO-80231/13410393_zpid/,640000.0,"1674 S Syracuse Street, Denver, CO 80231",1674 S Syracuse Street,Denver,CO,80231,625000.0,2022.0,584900.0,597000.0,645600.0,666400.0,668000.0,656600.0,643400.0,629400.0,622900.0,625400.0,625000.0,0.0,Indian Creek
6760,67449078,https://www.zillow.com/homedetails/888-N-Logan-St-APT-2B-Denver-CO-80203/67449078_zpid/,365000.0,"888 N Logan Street  Unit 2b, Denver, CO 80203",888 N Logan Street  Unit 2b,Denver,CO,80203,356411.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379000.0,375000.0,356700.0,355700.0,0.0,Capitol Hill
6770,13294235,https://www.zillow.com/homedetails/4562-N-Quitman-St-Denver-CO-80212/13294235_zpid/,2270000.0,"4562 N Quitman Street, Denver, CO 80212",4562 N Quitman Street,Denver,CO,80212,618300.0,2022.0,622200.0,631600.0,656300.0,668400.0,676100.0,663400.0,646300.0,638500.0,623300.0,619000.0,619000.0,0.0,Berkeley
6780,13321011,https://www.zillow.com/homedetails/2122-N-Lafayette-St-Denver-CO-80205/13321011_zpid/,450000.0,"2122 N Lafayette Street, Denver, CO 80205",2122 N Lafayette Street,Denver,CO,80205,447400.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447400.0,0.0,City Park West
6790,13368586,https://www.zillow.com/homedetails/1275-S-Pennsylvania-St-Denver-CO-80210/13368586_zpid/,950000.0,"1275 S Pennsylvania Street, Denver, CO 80210",1275 S Pennsylvania Street,Denver,CO,80210,936713.0,2022.0,749400.0,768400.0,857000.0,904300.0,920000.0,894300.0,854700.0,824500.0,804300.0,935100.0,938100.0,0.0,Platt Park
6800,13297562,https://www.zillow.com/homedetails/4223-King-St-Denver-CO-80211/13297562_zpid/,800000.0,"4223 King Street, Denver, CO 80211",4223 King Street,Denver,CO,80211,794365.0,2022.0,714300.0,719800.0,790500.0,824500.0,843500.0,826700.0,795700.0,764600.0,754100.0,814900.0,800000.0,0.0,Berkeley
6810,13378882,https://www.zillow.com/homedetails/2471-S-Galapago-St-Denver-CO-80223/13378882_zpid/,398000.0,"2471 S Galapago Street, Denver, CO 80223",2471 S Galapago Street,Denver,CO,80223,398001.0,2022.0,432800.0,446200.0,480800.0,495400.0,493400.0,486200.0,472400.0,458200.0,419000.0,398000.0,398000.0,0.0,Overland
6820,13425162,https://www.zillow.com/homedetails/6495-Happy-Canyon-Rd-62-Denver-CO-80237/13425162_zpid/,450000.0,"6495 E Happy Canyon Road  Unit 62, Denver, CO 80237",6495 E Happy Canyon Road  Unit 62,Denver,CO,80237,444323.0,2022.0,383600.0,390600.0,414800.0,424900.0,353800.0,350000.0,352400.0,356000.0,353500.0,452000.0,444300.0,0.0,Southmoor Park
6830,58687379,https://www.zillow.com/homedetails/4385-S-Balsam-St-UNIT-12-101-Denver-CO-80123/58687379_zpid/,375000.0,"4385 S Balsam Street  Unit 12-101, Littleton, CO 80123",4385 S Balsam Street  Unit 12-101,Denver,CO,80123,371461.0,2022.0,348000.0,352900.0,385400.0,388200.0,388300.0,384400.0,377900.0,369900.0,368800.0,370000.0,371500.0,0.0,Marston
6840,337913232,https://www.zillow.com/homedetails/2072-S-Holly-St-UNIT-3-Denver-CO-80222/337913232_zpid/,624800.0,"2072 S Holly Street  Unit 3, Denver, CO 80222",2072 S Holly Street  Unit 3,Denver,CO,80222,545600.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564000.0,543600.0,543100.0,544000.0,0.0,Virginia Village
6850,13327823,https://www.zillow.com/homedetails/535-Garfield-St-Denver-CO-80206/13327823_zpid/,2200000.0,"535 Garfield Street, Denver, CO 80206",535 Garfield Street,Denver,CO,80206,2200000.0,2022.0,1600000.0,1700000.0,1800000.0,1900000.0,1900000.0,1900000.0,1900000.0,1800000.0,1800000.0,2200000.0,2200000.0,0.0,Cherry Creek
6860,13319068,https://www.zillow.com/homedetails/1020-15th-St-APT-3D-Denver-CO-80202/13319068_zpid/,299000.0,"1020 15th Street  Unit 3d, Denver, CO 80202",1020 15th Street  Unit 3d,Denver,CO,80202,291838.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350000.0,347000.0,292000.0,291200.0,0.0,Central Business District
6870,13318822,https://www.zillow.com/homedetails/1617-California-St-APT-5A-Denver-CO-80202/13318822_zpid/,549000.0,"1617 California Street  Unit 5a, Denver, CO 80202",1617 California Street  Unit 5a,Denver,CO,80202,539452.0,2022.0,440600.0,448800.0,478200.0,490600.0,499300.0,501300.0,490800.0,481500.0,548800.0,543800.0,540400.0,0.0,Central Business District
6880,13409597,https://www.zillow.com/homedetails/1461-S-Ulster-St-Denver-CO-80231/13409597_zpid/,625000.0,"1461 S Ulster Street, Denver, CO 80231",1461 S Ulster Street,Denver,CO,80231,618055.0,2022.0,600800.0,614200.0,651800.0,669200.0,672400.0,662100.0,641400.0,622700.0,614400.0,618400.0,618100.0,0.0,Indian Creek
6890,2123223703,https://www.zillow.com/homedetails/707-Quitman-St-Denver-CO-80204/2123223703_zpid/,419000.0,"707 N Quitman Street, Denver, CO 80204",707 N Quitman Street,Denver,CO,80204,413047.0,2022.0,537900.0,550000.0,601700.0,592000.0,558500.0,589700.0,0.0,0.0,0.0,439900.0,413000.0,0.0,Villa Park
6900,13318068,https://www.zillow.com/homedetails/1499-Blake-St-APT-9D-Denver-CO-80202/13318068_zpid/,2350000.0,"1499 Blake Street  Unit 9d, Denver, CO 80202",1499 Blake Street  Unit 9d,Denver,CO,80202,2321500.0,2022.0,1800000.0,1900000.0,1900000.0,2000000.0,1900000.0,1900000.0,1900000.0,1900000.0,1800000.0,2300000.0,2300000.0,0.0,Union Station
6910,13372120,https://www.zillow.com/homedetails/1410-S-Monroe-St-Denver-CO-80210/13372120_zpid/,2495000.0,"1410 S Monroe Street, Denver, CO 80210",1410 S Monroe Street,Denver,CO,80210,2430194.0,2022.0,2300000.0,1700000.0,1800000.0,2000000.0,2500000.0,2400000.0,2400000.0,2400000.0,2600000.0,2500000.0,2400000.0,0.0,Cory - Merrill
6920,13304833,https://www.zillow.com/homedetails/2635-N-Monroe-St-Denver-CO-80205/13304833_zpid/,1375000.0,"2635 N Monroe Street, Denver, CO 80205",2635 N Monroe Street,Denver,CO,80205,1342065.0,2022.0,903700.0,897000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1600000.0,1400000.0,1300000.0,1300000.0,0.0,Skyland
6930,96075198,https://www.zillow.com/homedetails/2127-Lowell-Blvd-Denver-CO-80211/96075198_zpid/,1350000.0,"2127 Lowell Boulevard, Denver, CO 80211",2127 Lowell Boulevard,Denver,CO,80211,1234700.0,2022.0,1200000.0,1200000.0,1300000.0,1400000.0,1400000.0,1400000.0,1300000.0,1200000.0,1200000.0,1200000.0,1200000.0,0.0,Sloan Lake
6940,13387106,https://www.zillow.com/homedetails/2756-S-Downing-Cir-Denver-CO-80210/13387106_zpid/,748000.0,"2756 S Downing Circle, Denver, CO 80210",2756 S Downing Circle,Denver,CO,80210,753795.0,2022.0,739200.0,764900.0,822700.0,875300.0,873300.0,846100.0,812000.0,765700.0,785000.0,750000.0,742700.0,0.0,University
6950,58295410,https://www.zillow.com/homedetails/4420-W-35th-Ave-APT-8-Denver-CO-80212/58295410_zpid/,374900.0,"4420 W 35th Avenue  Unit 8, Denver, CO 80212",4420 W 35th Avenue  Unit 8,Denver,CO,80212,370890.0,2022.0,331400.0,340500.0,366800.0,379400.0,378700.0,373000.0,361800.0,345700.0,344500.0,346800.0,346400.0,0.0,West Highland
6960,13312528,https://www.zillow.com/homedetails/3426-N-Osceola-St-Denver-CO-80211/13312528_zpid/,959000.0,"3426 Osceola Street, Denver, CO 80212",3426 Osceola Street,Denver,CO,80211,943656.0,2022.0,810900.0,839400.0,903000.0,927900.0,892200.0,879300.0,850200.0,820300.0,804500.0,944800.0,957900.0,0.0,West Highland
6970,13425556,https://www.zillow.com/homedetails/4190-S-Pontiac-St-Denver-CO-80237/13425556_zpid/,975000.0,"4190 S Pontiac Street, Denver, CO 80237",4190 S Pontiac Street,Denver,CO,80237,964572.0,2022.0,752500.0,756000.0,848600.0,900800.0,933300.0,918500.0,884800.0,838500.0,847000.0,845800.0,964600.0,0.0,Hampden South
6980,58687422,https://www.zillow.com/homedetails/4385-S-Balsam-St-UNIT-5-203-Denver-CO-80123/58687422_zpid/,410000.0,"4385 S Balsam Street  Unit 5-203, Denver, CO 80123",4385 S Balsam Street  Unit 5-203,Denver,CO,80123,410002.0,2022.0,353400.0,360900.0,394300.0,395000.0,392300.0,387700.0,382800.0,371600.0,435000.0,410000.0,410000.0,0.0,Marston
6990,13362889,https://www.zillow.com/homedetails/1455-S-Lowell-Blvd-Denver-CO-80219/13362889_zpid/,519000.0,"1455 S Lowell Boulevard, Denver, CO 80219",1455 S Lowell Boulevard,Denver,CO,80219,512700.0,2022.0,381900.0,384200.0,428300.0,454400.0,456300.0,446200.0,436000.0,424300.0,415600.0,411800.0,513100.0,0.0,Mar Lee
7000,67449202,https://www.zillow.com/homedetails/460-S-Marion-Pkwy-APT-1604-Denver-CO-80209/67449202_zpid/,550000.0,"460 S Marion Parkway  Unit 1604, Denver, CO 80209",460 S Marion Parkway  Unit 1604,Denver,CO,80209,543888.0,2022.0,628600.0,641400.0,650500.0,650100.0,643900.0,626900.0,611600.0,646600.0,659700.0,654600.0,543900.0,0.0,Washington Park
7010,13334562,https://www.zillow.com/homedetails/740-N-Pearl-St-APT-704-Denver-CO-80203/13334562_zpid/,450000.0,"740 N Pearl Street  Unit 704, Denver, CO 80203",740 N Pearl Street  Unit 704,Denver,CO,80203,442400.0,2022.0,427600.0,434300.0,457100.0,470200.0,469800.0,462300.0,448300.0,435100.0,432600.0,430600.0,442400.0,0.0,Capitol Hill
7020,13431080,https://www.zillow.com/homedetails/9902-W-Layton-Ave-Denver-CO-80123/13431080_zpid/,595000.0,"9902 W Layton Avenue, Littleton, CO 80123",9902 W Layton Avenue,Denver,CO,80123,588199.0,2022.0,633300.0,654400.0,700100.0,710900.0,706100.0,691900.0,671100.0,650800.0,650000.0,621200.0,616800.0,0.0,Marston
7030,13330511,https://www.zillow.com/homedetails/1008-N-Corona-St-APT-103-Denver-CO-80218/13330511_zpid/,269000.0,"1008 N Corona Street  Unit 103, Denver, CO 80218",1008 N Corona Street  Unit 103,Denver,CO,80218,278700.0,2022.0,234800.0,237800.0,253600.0,262300.0,263200.0,261000.0,258600.00000000003,254500.0,255000.0,276200.0,269000.0,0.0,Capitol Hill
