,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
6468,130133708,https://www.zillow.com/homedetails/4846-W-Hayward-Pl-Denver-CO-80212/130133708_zpid/,1165000.0,"4846 W Hayward Place, Denver, CO 80212",4846 W Hayward Place,Denver,CO,80212,1165000.0,2014.0,363200.0,354000.0,370500.0,370500.0,376300.0,383100.0,386500.0,376600.0,379200.0,380100.0,385700.0,397400.0,West Highland
6478,13427273,https://www.zillow.com/homedetails/4025-W-Kenyon-Ave-Denver-CO-80236/13427273_zpid/,599900.0,"4025 W Kenyon Avenue, Denver, CO 80236",4025 W Kenyon Avenue,Denver,CO,80236,614500.0,2014.0,263900.0,263000.0,259200.0,259100.00000000003,267000.0,268600.0,268400.0,270100.0,277800.0,284600.0,290200.0,293800.0,Fort Logan
6488,13345437,https://www.zillow.com/homedetails/242-S-Grant-St-Denver-CO-80209/13345437_zpid/,765000.0,"242 S Grant Street, Denver, CO 80209",242 S Grant Street,Denver,CO,80209,756499.0,2014.0,318700.0,318900.0,310200.0,319700.0,342100.0,346800.0,339900.0,344200.0,347100.0,342900.0,346100.0,351900.0,Speer
6498,58685693,https://www.zillow.com/homedetails/300-W-11th-Ave-UNIT-8B-Denver-CO-80204/58685693_zpid/,499000.0,"300 W 11th Avenue  Unit 8b, Denver, CO 80204",300 W 11th Avenue  Unit 8b,Denver,CO,80204,489764.0,2014.0,330500.0,336200.0,342800.0,344400.0,343800.0,344500.0,343300.0,348200.0,358000.0,363100.0,365500.0,367100.0,Civic Center
6508,13304215,https://www.zillow.com/homedetails/2620-N-Columbine-St-Denver-CO-80205/13304215_zpid/,450000.0,"2620 N Columbine Street, Denver, CO 80205",2620 N Columbine Street,Denver,CO,80205,520400.0,2014.0,295600.0,298000.0,299200.0,308600.0,327300.0,319600.0,308400.0,306500.0,318600.0,338400.0,353500.0,360600.0,Skyland
6518,2084541274,https://www.zillow.com/homedetails/1616-S-Broadway-APT-304-Denver-CO-80210/2084541274_zpid/,475000.0,"1616 S Broadway  Unit 304, Denver, CO 80210",1616 S Broadway  Unit 304,Denver,CO,80210,496500.0,2014.0,293200.0,252300.0,291400.0,283700.0,224800.0,159600.0,335300.0,350300.0,265200.0,254700.0,285100.0,221800.0,Platt Park
6528,13424005,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-206D4-Denver-CO-80237/13424005_zpid/,249900.0,"7755 E Quincy Avenue  Unit 206d4, Denver, CO 80237",7755 E Quincy Avenue  Unit 206d4,Denver,CO,80237,247795.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
6538,118576881,https://www.zillow.com/homedetails/2869-Kingston-St-Denver-CO-80238/118576881_zpid/,799000.0,"2869 Kingston Street, Denver, CO 80238",2869 Kingston Street,Denver,CO,80238,799001.0,2014.0,438800.0,438800.0,443300.0,455300.0,461000.0,460900.0,458900.0,462300.0,464700.0,468500.0,476000.0,481500.0,Central Park
6548,13286966,https://www.zillow.com/homedetails/1629-Filbert-Ct-Denver-CO-80220/13286966_zpid/,1400000.0,"1629 Filbert Court, Denver, CO 80220",1629 Filbert Court,Denver,CO,80220,1379928.0,2014.0,407400.0,414200.0,419100.0,424600.0,433700.0,430300.0,430600.0,432300.0,443800.0,448100.0,453000.0,447500.0,South Park Hill
6558,88904462,https://www.zillow.com/homedetails/77-W-Archer-Pl-UNIT-2-Denver-CO-80223/88904462_zpid/,340000.0,"77 W Archer Place  Unit 2, Denver, CO 80223",77 W Archer Place  Unit 2,Denver,CO,80223,339100.0,2014.0,165900.0,165900.0,166600.0,169300.0,172800.0,170500.0,170200.0,172100.0,174900.0,175000.0,177400.0,179100.0,Baker
6568,72293838,https://www.zillow.com/homedetails/3529-Quitman-St-Denver-CO-80212/72293838_zpid/,594000.0,"3529 N Quitman Street, Denver, CO 80212",3529 N Quitman Street,Denver,CO,80212,594004.0,2014.0,257700.0,271600.0,274000.0,276100.0,281600.0,278100.0,277100.0,279900.0,282100.0,284700.0,259900.0,259900.0,West Highland
6578,13347671,https://www.zillow.com/homedetails/1687-E-Cedar-Ave-Denver-CO-80209/13347671_zpid/,4100000.0,"1687 E Cedar Avenue, Denver, CO 80209",1687 E Cedar Avenue,Denver,CO,80209,4020300.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Park
6588,13370958,https://www.zillow.com/homedetails/1464-S-Lafayette-St-Denver-CO-80210/13370958_zpid/,985000.0,"1464 S Lafayette Street, Denver, CO 80210",1464 S Lafayette Street,Denver,CO,80210,972987.0,2014.0,656800.0,661000.0,649400.0,641800.0,665600.0,661100.0,654600.0,651200.0,650600.0,666000.0,654500.0,654200.0,Washington Park
6598,58687203,https://www.zillow.com/homedetails/3820-S-Hillcrest-Dr-Denver-CO-80237/58687203_zpid/,950000.0,"3820 S Hillcrest Drive, Denver, CO 80237",3820 S Hillcrest Drive,Denver,CO,80237,923633.0,2014.0,406400.0,418500.0,431000.0,406000.0,416600.0,423100.0,397900.0,373600.0,386300.0,381000.0,366700.0,363400.0,Southmoor Park
6608,13385161,https://www.zillow.com/homedetails/2851-S-Perry-St-Denver-CO-80236/13385161_zpid/,513000.0,"2851 S Perry Street, Denver, CO 80236",2851 S Perry Street,Denver,CO,80236,513003.0,2014.0,250700.0,253100.0,250500.0,257200.0,263800.0,264500.0,255500.0,255800.0,260300.0,260600.00000000003,261600.00000000003,263000.0,Harvey Park South
6618,13424315,https://www.zillow.com/homedetails/7480-E-Princeton-Ave-Denver-CO-80237/13424315_zpid/,345000.0,"7480 E Princeton Ave, Denver, CO 80237",7480 E Princeton Ave,Denver,CO,80237,345300.0,2014.0,139900.0,138500.0,141000.0,142100.0,145900.0,144100.0,145500.0,147400.0,149400.0,154100.0,153200.0,151500.0,Hampden South
6628,58295744,https://www.zillow.com/homedetails/2112-E-17th-Ave-Denver-CO-80206/58295744_zpid/,630000.0,"2112 E 17th Avenue, Denver, CO 80206",2112 E 17th Avenue,Denver,CO,80206,623262.0,2014.0,285700.0,287700.0,285600.0,295700.0,299000.0,296500.0,302100.0,300900.0,303600.0,307300.0,308000.0,315700.0,City Park West
6638,61470066,https://www.zillow.com/homedetails/15475-E-Andrews-Dr-418-Denver-CO-80239/61470066_zpid/,299000.0,"15475 Andrews Drive  Unit 418, Denver, CO 80239",15475 Andrews Drive  Unit 418,Denver,CO,80239,294900.0,2014.0,90400.0,105400.0,110000.0,111200.0,115300.0,116100.0,117600.0,117200.0,117000.0,118300.0,122600.0,123200.0,Gateway - Green Valley Ranch
6648,13388113,https://www.zillow.com/homedetails/2855-E-Dartmouth-Ave-Denver-CO-80210/13388113_zpid/,1525000.0,"2855 E Dartmouth Avenue, Denver, CO 80210",2855 E Dartmouth Avenue,Denver,CO,80210,1525004.0,2014.0,482100.0,485100.0,488100.0,488700.0,501000.0,499400.0,507000.0,485200.0,496000.0,492900.0,480500.0,495700.0,Wellshire
6658,13329268,https://www.zillow.com/homedetails/1108-N-Race-St-Denver-CO-80206/13329268_zpid/,1199000.0,"1108 Race Street, Denver, CO 80206",1108 Race Street,Denver,CO,80206,1199003.0,2014.0,717900.0,709600.0,747100.0,720800.0,748400.0,739500.0,744600.0,742300.0,749300.0,759500.0,757600.0,764400.0,Cheesman Park
6668,13412938,https://www.zillow.com/homedetails/5151-E-Asbury-Ave-Denver-CO-80222/13412938_zpid/,750000.0,"5151 E Asbury Avenue, Denver, CO 80222",5151 E Asbury Avenue,Denver,CO,80222,739285.0,2014.0,273200.0,275500.0,279000.0,285500.0,281300.0,285100.0,286800.0,294900.0,294100.0,299900.0,304700.0,309400.0,Virginia Village
6678,13429837,https://www.zillow.com/homedetails/3550-S-Harlan-St-UNIT-170-Denver-CO-80235/13429837_zpid/,270000.0,"3550 S Harlan St UNIT 170, Denver, CO 80235",3550 S Harlan St UNIT 170,Denver,CO,80235,267000.0,2014.0,89300.0,90300.0,92100.0,92300.0,98400.0,125300.0,125300.0,125800.0,125900.0,127800.0,129900.0,131300.0,Bear Valley
6688,13299228,https://www.zillow.com/homedetails/4453-Wyandot-St-Denver-CO-80211/13299228_zpid/,869000.0,"4453 Wyandot Street, Denver, CO 80211",4453 Wyandot Street,Denver,CO,80211,856380.0,2014.0,326600.0,327500.0,336800.0,449900.0,458300.0,459400.0,458100.0,460700.0,461700.0,468700.0,476800.0,481900.0,Sunnyside
6698,13395663,https://www.zillow.com/homedetails/33-S-Birch-St-Denver-CO-80246/13395663_zpid/,3970000.0,"33 S Birch Street, Denver, CO 80246",33 S Birch Street,Denver,CO,80246,3851500.0,2014.0,2600000.0,2600000.0,2600000.0,2600000.0,2800000.0,2800000.0,2700000.0,2800000.0,2800000.0,2700000.0,2800000.0,2800000.0,Hilltop
6708,13322667,https://www.zillow.com/homedetails/4861-Eaton-St-Denver-CO-80212/13322667_zpid/,580000.0,"4861 Eaton Street, Denver, CO 80212",4861 Eaton Street,Denver,CO,80212,573796.0,2014.0,258400.0,258300.0,256200.0,263300.0,268100.0,272400.0,276300.0,270800.0,269800.0,271900.0,270800.0,279300.0,Regis
6718,72296890,https://www.zillow.com/homedetails/3515-N-Williams-St-3517-Denver-CO-80205/72296890_zpid/,719900.0,"3515 N Williams Street  Unit 3517, Denver, CO 80205",3515 N Williams Street  Unit 3517,Denver,CO,80205,714916.0,2014.0,347500.0,327800.0,337400.0,342700.0,356900.0,352900.0,334200.0,333000.0,337000.0,353300.0,367500.0,362900.0,Cole
6728,13383385,https://www.zillow.com/homedetails/2551-S-Perry-St-Denver-CO-80219/13383385_zpid/,585000.0,"2551 S Perry Street, Denver, CO 80219",2551 S Perry Street,Denver,CO,80219,578743.0,2014.0,198200.0,202100.0,202500.0,208600.0,216000.0,219500.0,224700.0,234000.0,238300.0,242200.0,245900.0,250700.0,Harvey Park
6738,13419047,https://www.zillow.com/homedetails/8070-E-Eastman-Ave-Denver-CO-80231/13419047_zpid/,685000.0,"8070 E Eastman Avenue, Denver, CO 80231",8070 E Eastman Avenue,Denver,CO,80231,677623.0,2014.0,354100.0,354400.0,353200.0,358600.0,369900.0,378700.0,376000.0,386000.0,388500.0,386200.0,396700.0,399800.0,Hampden
6748,67451154,https://www.zillow.com/homedetails/2100-16th-St-UNIT-410-Denver-CO-80202/67451154_zpid/,450000.0,"2100 16th Street  Unit 410, Denver, CO 80202",2100 16th Street  Unit 410,Denver,CO,80202,442043.0,2014.0,292400.0,292200.0,295600.0,304100.0,304400.0,308800.0,309000.0,317600.0,315400.0,315300.0,322600.0,332300.0,Union Station
6758,13410393,https://www.zillow.com/homedetails/1674-S-Syracuse-St-Denver-CO-80231/13410393_zpid/,640000.0,"1674 S Syracuse Street, Denver, CO 80231",1674 S Syracuse Street,Denver,CO,80231,625000.0,2014.0,365200.0,358700.0,359100.0,369700.0,373800.0,372400.0,378000.0,373600.0,379500.0,386800.0,400600.0,397000.0,Indian Creek
6768,67449078,https://www.zillow.com/homedetails/888-N-Logan-St-APT-2B-Denver-CO-80203/67449078_zpid/,365000.0,"888 N Logan Street  Unit 2b, Denver, CO 80203",888 N Logan Street  Unit 2b,Denver,CO,80203,356411.0,2014.0,219000.0,219100.0,222100.0,225600.0,229000.0,238100.0,235700.0,235300.0,235200.0,238600.0,247300.0,252200.0,Capitol Hill
6778,13294235,https://www.zillow.com/homedetails/4562-N-Quitman-St-Denver-CO-80212/13294235_zpid/,2270000.0,"4562 N Quitman Street, Denver, CO 80212",4562 N Quitman Street,Denver,CO,80212,618300.0,2014.0,281800.0,278300.0,279600.0,283500.0,298600.0,298000.0,314100.0,315800.0,313300.0,335200.0,341000.0,344900.0,Berkeley
6788,13321011,https://www.zillow.com/homedetails/2122-N-Lafayette-St-Denver-CO-80205/13321011_zpid/,450000.0,"2122 N Lafayette Street, Denver, CO 80205",2122 N Lafayette Street,Denver,CO,80205,447400.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,City Park West
6798,13368586,https://www.zillow.com/homedetails/1275-S-Pennsylvania-St-Denver-CO-80210/13368586_zpid/,950000.0,"1275 S Pennsylvania Street, Denver, CO 80210",1275 S Pennsylvania Street,Denver,CO,80210,936713.0,2014.0,400100.0,404100.0,401600.0,408000.0,408000.0,407400.0,417900.0,424200.0,426000.0,428300.0,429800.0,425500.0,Platt Park
6808,13297562,https://www.zillow.com/homedetails/4223-King-St-Denver-CO-80211/13297562_zpid/,800000.0,"4223 King Street, Denver, CO 80211",4223 King Street,Denver,CO,80211,794365.0,2014.0,365800.0,362400.0,365700.0,365900.0,376100.0,374700.0,384800.0,395100.0,392200.0,408600.0,420100.0,428300.0,Berkeley
6818,13378882,https://www.zillow.com/homedetails/2471-S-Galapago-St-Denver-CO-80223/13378882_zpid/,398000.0,"2471 S Galapago Street, Denver, CO 80223",2471 S Galapago Street,Denver,CO,80223,398001.0,2014.0,175600.0,177700.0,185500.0,189800.0,188600.0,193800.0,189900.0,191200.0,190600.0,200200.0,202500.0,209100.0,Overland
6828,13425162,https://www.zillow.com/homedetails/6495-Happy-Canyon-Rd-62-Denver-CO-80237/13425162_zpid/,450000.0,"6495 E Happy Canyon Road  Unit 62, Denver, CO 80237",6495 E Happy Canyon Road  Unit 62,Denver,CO,80237,444323.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Southmoor Park
6838,58687379,https://www.zillow.com/homedetails/4385-S-Balsam-St-UNIT-12-101-Denver-CO-80123/58687379_zpid/,375000.0,"4385 S Balsam Street  Unit 12-101, Littleton, CO 80123",4385 S Balsam Street  Unit 12-101,Denver,CO,80123,371461.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marston
6848,337913232,https://www.zillow.com/homedetails/2072-S-Holly-St-UNIT-3-Denver-CO-80222/337913232_zpid/,624800.0,"2072 S Holly Street  Unit 3, Denver, CO 80222",2072 S Holly Street  Unit 3,Denver,CO,80222,545600.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Virginia Village
6858,13327823,https://www.zillow.com/homedetails/535-Garfield-St-Denver-CO-80206/13327823_zpid/,2200000.0,"535 Garfield Street, Denver, CO 80206",535 Garfield Street,Denver,CO,80206,2200000.0,2014.0,649700.0,652800.0,661200.0,677800.0,685600.0,684900.0,680100.0,685000.0,693500.0,777600.0,836600.0,866700.0,Cherry Creek
6868,13319068,https://www.zillow.com/homedetails/1020-15th-St-APT-3D-Denver-CO-80202/13319068_zpid/,299000.0,"1020 15th Street  Unit 3d, Denver, CO 80202",1020 15th Street  Unit 3d,Denver,CO,80202,291838.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Business District
6878,13318822,https://www.zillow.com/homedetails/1617-California-St-APT-5A-Denver-CO-80202/13318822_zpid/,549000.0,"1617 California Street  Unit 5a, Denver, CO 80202",1617 California Street  Unit 5a,Denver,CO,80202,539452.0,2014.0,303100.0,302300.0,301800.0,306400.0,315900.0,325800.0,320500.0,320400.0,331000.0,338500.0,346600.0,341400.0,Central Business District
6888,13409597,https://www.zillow.com/homedetails/1461-S-Ulster-St-Denver-CO-80231/13409597_zpid/,625000.0,"1461 S Ulster Street, Denver, CO 80231",1461 S Ulster Street,Denver,CO,80231,618055.0,2014.0,289700.0,290100.0,291800.0,297800.0,304800.0,299900.0,299400.0,302600.0,306800.0,308500.0,313100.0,315800.0,Indian Creek
6898,2123223703,https://www.zillow.com/homedetails/707-Quitman-St-Denver-CO-80204/2123223703_zpid/,419000.0,"707 N Quitman Street, Denver, CO 80204",707 N Quitman Street,Denver,CO,80204,413047.0,2014.0,154100.0,157500.0,155700.0,180500.0,206900.0,177700.0,189000.0,171300.0,176900.0,163900.0,191900.0,175700.0,Villa Park
6908,13318068,https://www.zillow.com/homedetails/1499-Blake-St-APT-9D-Denver-CO-80202/13318068_zpid/,2350000.0,"1499 Blake Street  Unit 9d, Denver, CO 80202",1499 Blake Street  Unit 9d,Denver,CO,80202,2321500.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Union Station
6918,13372120,https://www.zillow.com/homedetails/1410-S-Monroe-St-Denver-CO-80210/13372120_zpid/,2495000.0,"1410 S Monroe Street, Denver, CO 80210",1410 S Monroe Street,Denver,CO,80210,2430194.0,2014.0,361200.0,364200.0,369500.0,382900.0,391500.0,388100.0,391500.0,391200.0,393200.0,397400.0,403100.0,412000.0,Cory - Merrill
6928,13304833,https://www.zillow.com/homedetails/2635-N-Monroe-St-Denver-CO-80205/13304833_zpid/,1375000.0,"2635 N Monroe Street, Denver, CO 80205",2635 N Monroe Street,Denver,CO,80205,1342065.0,2014.0,410000.0,412400.0,417600.0,427800.0,432700.0,431900.0,428900.0,432000.0,431800.0,433500.0,439900.0,444800.0,Skyland
6938,96075198,https://www.zillow.com/homedetails/2127-Lowell-Blvd-Denver-CO-80211/96075198_zpid/,1350000.0,"2127 Lowell Boulevard, Denver, CO 80211",2127 Lowell Boulevard,Denver,CO,80211,1234700.0,2014.0,668000.0,671300.0,679400.0,695300.0,704300.0,701100.0,696500.0,702000.0,707500.0,714600.0,726700.0,735400.0,Sloan Lake
6948,13387106,https://www.zillow.com/homedetails/2756-S-Downing-Cir-Denver-CO-80210/13387106_zpid/,748000.0,"2756 S Downing Circle, Denver, CO 80210",2756 S Downing Circle,Denver,CO,80210,753795.0,2014.0,431700.0,438100.0,439900.0,442600.0,447000.0,442300.0,445300.0,457400.0,450000.0,452300.0,459700.0,461000.0,University
6958,58295410,https://www.zillow.com/homedetails/4420-W-35th-Ave-APT-8-Denver-CO-80212/58295410_zpid/,374900.0,"4420 W 35th Avenue  Unit 8, Denver, CO 80212",4420 W 35th Avenue  Unit 8,Denver,CO,80212,370890.0,2014.0,163800.0,164600.0,166500.0,170300.0,172700.0,171700.0,170600.0,172000.0,173500.0,175100.0,178100.0,180200.0,West Highland
6968,13312528,https://www.zillow.com/homedetails/3426-N-Osceola-St-Denver-CO-80211/13312528_zpid/,959000.0,"3426 Osceola Street, Denver, CO 80212",3426 Osceola Street,Denver,CO,80211,943656.0,2014.0,395100.0,396200.0,396200.0,481800.0,385900.0,386800.0,385700.0,387900.0,388700.0,394600.0,400000.0,400000.0,West Highland
6978,13425556,https://www.zillow.com/homedetails/4190-S-Pontiac-St-Denver-CO-80237/13425556_zpid/,975000.0,"4190 S Pontiac Street, Denver, CO 80237",4190 S Pontiac Street,Denver,CO,80237,964572.0,2014.0,491100.0,492600.0,497600.0,499700.0,506100.0,513300.0,522400.0,513500.0,518100.0,521700.00000000006,526600.0,524200.00000000006,Hampden South
6988,58687422,https://www.zillow.com/homedetails/4385-S-Balsam-St-UNIT-5-203-Denver-CO-80123/58687422_zpid/,410000.0,"4385 S Balsam Street  Unit 5-203, Denver, CO 80123",4385 S Balsam Street  Unit 5-203,Denver,CO,80123,410002.0,2014.0,151200.0,150600.0,153300.0,149900.0,160300.0,164200.0,160900.0,165700.0,166600.0,168500.0,171600.0,174700.0,Marston
6998,13362889,https://www.zillow.com/homedetails/1455-S-Lowell-Blvd-Denver-CO-80219/13362889_zpid/,519000.0,"1455 S Lowell Boulevard, Denver, CO 80219",1455 S Lowell Boulevard,Denver,CO,80219,512700.0,2014.0,183100.0,184000.0,183900.0,180300.0,189900.0,185400.0,188100.0,191000.0,191400.0,193900.0,202000.0,205500.0,Mar Lee
7008,67449202,https://www.zillow.com/homedetails/460-S-Marion-Pkwy-APT-1604-Denver-CO-80209/67449202_zpid/,550000.0,"460 S Marion Parkway  Unit 1604, Denver, CO 80209",460 S Marion Parkway  Unit 1604,Denver,CO,80209,543888.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Park
7018,13334562,https://www.zillow.com/homedetails/740-N-Pearl-St-APT-704-Denver-CO-80203/13334562_zpid/,450000.0,"740 N Pearl Street  Unit 704, Denver, CO 80203",740 N Pearl Street  Unit 704,Denver,CO,80203,442400.0,2014.0,230100.0,229600.0,233800.0,244200.0,248400.0,251700.0,251500.0,253300.0,259900.0,263400.0,259100.00000000003,257500.0,Capitol Hill
7028,13431080,https://www.zillow.com/homedetails/9902-W-Layton-Ave-Denver-CO-80123/13431080_zpid/,595000.0,"9902 W Layton Avenue, Littleton, CO 80123",9902 W Layton Avenue,Denver,CO,80123,588199.0,2014.0,281000.0,279600.0,282200.0,301400.0,312200.0,310500.0,314400.0,326300.0,318000.0,315100.0,315600.0,325400.0,Marston
7038,13330511,https://www.zillow.com/homedetails/1008-N-Corona-St-APT-103-Denver-CO-80218/13330511_zpid/,269000.0,"1008 N Corona Street  Unit 103, Denver, CO 80218",1008 N Corona Street  Unit 103,Denver,CO,80218,278700.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
7048,13315151,https://www.zillow.com/homedetails/2136-Perry-St-Denver-CO-80212/13315151_zpid/,2295000.0,"2136 N Perry Street, Denver, CO 80212",2136 N Perry Street,Denver,CO,80212,2222203.0,2014.0,336700.0,320400.0,323200.0,325700.0,332300.0,328000.0,326900.0,330100.0,332900.0,335800.0,341400.0,344700.0,Sloan Lake
7058,13274204,https://www.zillow.com/homedetails/4795-Iran-St-Denver-CO-80249/13274204_zpid/,620000.0,"4795 Iran Street, Denver, CO 80249",4795 Iran Street,Denver,CO,80249,613800.0,2014.0,277300.0,268400.0,277800.0,294300.0,293500.0,297100.0,287600.0,295400.0,295300.0,296300.0,302800.0,302200.0,Gateway - Green Valley Ranch
7068,63357942,https://www.zillow.com/homedetails/2678-Syracuse-St-UNIT-204-Denver-CO-80238/63357942_zpid/,409000.0,"2678 Syracuse Street  Unit 204, Denver, CO 80238",2678 Syracuse Street  Unit 204,Denver,CO,80238,403397.0,2014.0,117400.0,118900.0,121600.0,123700.0,122700.0,120600.0,123800.0,122200.0,123700.0,126800.0,137000.0,137900.0,Central Park
7078,13306866,https://www.zillow.com/homedetails/3058-N-Race-St-Denver-CO-80205/13306866_zpid/,550000.0,"3058 N Race Street, Denver, CO 80205",3058 N Race Street,Denver,CO,80205,550000.0,2014.0,319400.0,335500.0,333000.0,346200.0,351300.0,348400.0,343900.0,342600.0,349600.0,357000.0,363600.0,390700.0,Whittier
7088,87929115,https://www.zillow.com/homedetails/2900-W-44th-Ave-SUITE-204-Denver-CO-80211/87929115_zpid/,500000.0,"2900 W 44th Avenue  Unit 204, Denver, CO 80211",2900 W 44th Avenue  Unit 204,Denver,CO,80211,493200.0,2014.0,225800.0,218700.0,205400.0,217300.0,197300.0,201300.0,181600.0,169000.0,169800.0,171700.0,170500.0,178600.0,Sunnyside
7098,119692632,https://www.zillow.com/homedetails/34-S-Logan-St-Denver-CO-80209/119692632_zpid/,850000.0,"34 S Logan Street, Denver, CO 80209",34 S Logan Street,Denver,CO,80209,841282.0,2014.0,446300.0,448500.0,454000.0,464800.0,470600.0,468800.0,465700.0,469300.0,472700.0,477500.0,485600.0,491500.0,Speer
